chrom	end	end_orig	end_prox	pos	start	start_orig	start_prox	bin
3	35514	24561086	24525572	33514.0	31514	24557086	24525572	34000.0
3	-15772	24889510	24899282	-12772.0	-9772	24883510	24899282	-13000.0
3	15687	25003575	24987888	13687.0	11687	24999575	24987888	14000.0
3	-99551	25284009	25375560	-95551.0	-91551	25276009	25375560	-96000.0
3	146947	25522507	25375560	143947.0	140947	25516507	25375560	144000.0
3	-164672	25806520	25965192	-161672.0	-158672	25800520	25965192	-162000.0
3	169829	26135021	25965192	167829.0	165829	26131021	25965192	168000.0
3	-214937	26213013	26423950	-212937.0	-210937	26209013	26423950	-213000.0
3	-131925	26300025	26423950	-127925.0	-123925	26292025	26423950	-128000.0
3	25005	26526501	26496752	24377.0	23749	26520501	26496752	24000.0
3	-25005	26526501	26546762	-22633.0	-20261	26520501	26546762	-23000.0
3	512774	27097028	26584254	508774.0	504774	27089028	26584254	509000.0
3	-372297	27274529	27636826	-367297.0	-362297	27264529	27636826	-367000.0
3	-194888	27447938	27636826	-191888.0	-188888	27441938	27636826	-192000.0
3	-61742	27583084	27636826	-57742.0	-53742	27575084	27636826	-58000.0
3	46233	27683059	27636826	44233.0	42233	27679059	27636826	44000.0
3	25588	29585548	29559960	22588.0	19588	29579548	29559960	23000.0
3	249132	29809092	29559960	245132.0	241132	29801092	29559960	245000.0
3	-172446	29967508	30133954	-169446.0	-166446	29961508	30133954	-169000.0
3	-77381	30062573	30133954	-74381.0	-71381	30056573	30133954	-74000.0
3	-65821	30076133	30133954	-61821.0	-57821	30068133	30133954	-62000.0
3	29566	30163520	30133954	26566.0	23566	30157520	30133954	27000.0
3	-68566	30458018	30522584	-66566.0	-64566	30454018	30522584	-67000.0
3	-29564	30497020	30522584	-27564.0	-25564	30493020	30522584	-28000.0
3	92439	30615023	30522584	90439.0	88439	30611023	30522584	90000.0
3	-44624	31022508	31057132	-39624.0	-34624	31012508	31057132	-40000.0
3	-136625	31522525	31653150	-133625.0	-130625	31516525	31653150	-134000.0
3	-38084	31619066	31653150	-36084.0	-34084	31615066	31653150	-36000.0
3	79268	32004022	31924754	77268.0	75268	32000022	31924754	77000.0
3	-80960	32195062	32272022	-78960.0	-76960	32191062	32272022	-79000.0
3	26826	32298848	32272022	23826.0	20826	32292848	32272022	24000.0
3	72548	32344570	32272022	69548.0	66548	32338570	32272022	70000.0
3	130018	32402040	32272022	128018.0	126018	32398040	32272022	128000.0
3	-91325	32454025	32541350	-89325.0	-87325	32450025	32541350	-89000.0
3	23680	32888008	32864328	21680.0	19680	32884008	32864328	22000.0
3	139230	33003558	32864328	136230.0	133230	32997558	32864328	136000.0
3	-131084	33212726	33337810	-128084.0	-125084	33206726	33337810	-128000.0
3	-37767	33304043	33337810	-35767.0	-33767	33300043	33337810	-36000.0
3	119196	33457006	33337810	117196.0	115196	33453006	33337810	117000.0
3	-22665	33649629	33662294	-17665.0	-12665	33639629	33662294	-18000.0
3	11000	34033822	34017564	10629.0	10258	34027822	34017564	11000.0
3	-11000	34033822	34039564	-8371.0	-5742	34027822	34039564	-8000.0
3	-98361	35084059	35178420	-96361.0	-94361	35080059	35178420	-96000.0
3	253974	35432394	35178420	251974.0	249974	35428394	35178420	252000.0
3	15207	35773237	35758030	13207.0	11207	35769237	35758030	13000.0
3	10783	35874011	35863228	8783.0	6783	35870011	35863228	9000.0
3	-55478	35959564	36009042	-52478.0	-49478	35953564	36009042	-52000.0
3	12537	36021579	36009042	9537.0	6537	36015579	36009042	10000.0
3	213969	36223011	36009042	211969.0	209969	36219011	36009042	212000.0
3	412002	36421044	36009042	407002.0	402002	36411044	36009042	407000.0
3	-384900	36494522	36869422	-379900.0	-374900	36484522	36869422	-380000.0
3	-290793	36584629	36869422	-287793.0	-284793	36578629	36869422	-288000.0
3	-285914	36589508	36869422	-282914.0	-279914	36583508	36869422	-283000.0
3	8609	40165507	40156898	5609.0	2609	40159507	40156898	6000.0
3	7109	40700605	40693496	4109.0	1109	40694605	40693496	4000.0
3	57928	42735106	42677178	53928.0	49928	42727106	42677178	54000.0
3	33633	43141007	43107374	31633.0	29633	43137007	43107374	32000.0
3	123958	43778504	43654546	120958.0	117958	43772504	43654546	121000.0
3	23900	44008160	43984260	21900.0	19900	44004160	43984260	22000.0
3	80269	44064529	43984260	77269.0	74269	44058529	43984260	77000.0
3	169242	44153502	43984260	166242.0	163242	44147502	43984260	166000.0
3	-136975	44309127	44442102	-134975.0	-132975	44305127	44442102	-135000.0
3	-95093	44355009	44442102	-91093.0	-87093	44347009	44442102	-91000.0
3	76373	44584529	44508156	73373.0	70373	44578529	44508156	73000.0
3	34092	44797508	44763416	31092.0	28092	44791508	44763416	31000.0
3	-45918	44823188	44861106	-41918.0	-37918	44815188	44861106	-42000.0
3	15921	44877027	44861106	13921.0	11921	44873027	44861106	14000.0
3	13208	44906554	44893346	10208.0	7208	44900554	44893346	10000.0
3	19888	45098558	45078670	16888.0	13888	45092558	45078670	17000.0
3	19167	45262589	45243422	16167.0	13167	45256589	45243422	16000.0
3	100101	45343523	45243422	97101.0	94101	45337523	45243422	97000.0
3	-478177	46297085	46771262	-476177.0	-474177	46293085	46771262	-476000.0
3	-97100	46678162	46771262	-95100.0	-93100	46674162	46771262	-95000.0
3	73894	46845156	46771262	69894.0	65894	46837156	46771262	70000.0
3	-56372	47092022	47144394	-54372.0	-52372	47088022	47144394	-54000.0
3	-41192	47221528	47256720	-38192.0	-35192	47215528	47256720	-38000.0
3	20803	47277523	47256720	17803.0	14803	47271523	47256720	18000.0
3	-40836	47313012	47349848	-38836.0	-36836	47309012	47349848	-39000.0
3	41160	47391008	47349848	39160.0	37160	47387008	47349848	39000.0
3	100082	47452720	47349848	98477.0	96872	47446720	47349848	98000.0
3	-100082	47452720	47550012	-98687.0	-97292	47446720	47550012	-99000.0
3	-74491	47481521	47550012	-71491.0	-68491	47475521	47550012	-71000.0
3	97936	47648530	47550012	95227.0	92518	47642530	47550012	95000.0
3	-97936	47648530	47745884	-97645.0	-97354	47642530	47745884	-98000.0
3	52619	47798503	47745884	49619.0	46619	47792503	47745884	50000.0
3	102646	47848530	47745884	99646.0	96646	47842530	47745884	100000.0
3	-59387	48468001	48519388	-55387.0	-51387	48460001	48519388	-55000.0
3	-35403	48573589	48598992	-30403.0	-25403	48563589	48598992	-30000.0
3	111087	48927553	48816466	106087.0	101087	48917553	48816466	106000.0
3	-85244	49165016	49246260	-83244.0	-81244	49161016	49246260	-83000.0
3	69806	49316066	49246260	67806.0	65806	49312066	49246260	68000.0
3	44754	49464110	49419356	41754.0	38754	49458110	49419356	42000.0
3	53603	49476037	49419356	53142.0	52681	49472037	49419356	53000.0
3	-53603	49476037	49526562	-52064.0	-50525	49472037	49526562	-52000.0
3	-11556	49556502	49558058	-6556.0	-1556	49546502	49558058	-7000.0
3	12037	49570095	49558058	10037.0	8037	49566095	49558058	10000.0
3	-106957	49830121	49933078	-104957.0	-102957	49826121	49933078	-105000.0
3	-42428	50011060	50049488	-40428.0	-38428	50007060	50049488	-40000.0
3	61035	50110523	50049488	58035.0	55035	50104523	50049488	58000.0
3	-76436	50142504	50212940	-73436.0	-70436	50136504	50212940	-73000.0
3	-24140	50290544	50308684	-21140.0	-18140	50284544	50308684	-21000.0
3	12321	50321005	50308684	10321.0	8321	50317005	50308684	10000.0
3	-78918	50611008	50685926	-76918.0	-74918	50607008	50685926	-77000.0
3	-62873	50842025	50896898	-58873.0	-54873	50834025	50896898	-59000.0
3	-67869	51042007	51101876	-63869.0	-59869	51034007	51101876	-64000.0
3	36661	51138537	51101876	33661.0	30661	51132537	51101876	34000.0
3	-7883	51253047	51256930	-5883.0	-3883	51249047	51256930	-6000.0
3	46620	51303550	51256930	43620.0	40620	51297550	51256930	44000.0
3	157118	51414048	51256930	155118.0	153118	51410048	51256930	155000.0
3	437201	51694131	51256930	433201.0	429201	51686131	51256930	433000.0
3	-297739	51926013	52219752	-295739.0	-293739	51922013	52219752	-296000.0
3	-261248	51964504	52219752	-258248.0	-255248	51958504	52219752	-258000.0
3	-142745	52081007	52219752	-140745.0	-138745	52077007	52219752	-141000.0
3	-44194	52181558	52219752	-41194.0	-38194	52175558	52219752	-41000.0
3	20292	52240044	52219752	16292.0	12292	52232044	52219752	16000.0
3	92769	52312521	52219752	87769.0	82769	52302521	52219752	88000.0
3	-97143	52434075	52527218	-95143.0	-93143	52430075	52527218	-95000.0
3	-45108	52486110	52527218	-43108.0	-41108	52482110	52527218	-43000.0
3	27045	52554263	52527218	25045.0	23045	52550263	52527218	25000.0
3	142794	52670012	52527218	140794.0	138794	52666012	52527218	141000.0
3	-31441	52807005	52834446	-29441.0	-27441	52803005	52834446	-29000.0
3	-17920	52822526	52834446	-14920.0	-11920	52816526	52834446	-15000.0
3	19213	52887533	52868320	16213.0	13213	52881533	52868320	16000.0
3	58966	53170052	53111086	56966.0	54966	53166052	53111086	57000.0
3	70552	53187556	53111086	70511.0	70470	53181556	53111086	71000.0
3	-70552	53187556	53252190	-67593.0	-64634	53181556	53252190	-68000.0
3	9811	53262001	53252190	5811.0	1811	53254001	53252190	6000.0
3	-10379	53294047	53300426	-8379.0	-6379	53290047	53300426	-8000.0
3	10920	53578564	53567644	7920.0	4920	53572564	53567644	8000.0
3	24734	53815572	53790838	21734.0	18734	53809572	53790838	22000.0
3	57981	53848819	53790838	55981.0	53981	53844819	53790838	56000.0
3	93319	53884157	53790838	91319.0	89319	53880157	53790838	91000.0
3	-18895	53973151	53988046	-16895.0	-14895	53969151	53988046	-17000.0
3	61153	54049199	53988046	59153.0	57153	54045199	53988046	59000.0
3	248099	54236145	53988046	244099.0	240099	54228145	53988046	244000.0
3	-364583	54433207	54791790	-361583.0	-358583	54427207	54791790	-362000.0
3	-269660	54526130	54791790	-267660.0	-265660	54522130	54791790	-268000.0
3	-20003	54777787	54791790	-17003.0	-14003	54771787	54791790	-17000.0
3	13235	54824009	54810774	9235.0	5235	54816009	54810774	9000.0
3	22813	54901257	54878444	20813.0	18813	54897257	54878444	21000.0
3	79078	54957522	54878444	76078.0	73078	54951522	54878444	76000.0
3	-79977	55022057	55098034	-77977.0	-75977	55018057	55098034	-78000.0
3	32881	55130915	55098034	29881.0	26881	55124915	55098034	30000.0
3	38973	55137007	55098034	36973.0	34973	55133007	55098034	37000.0
3	51983	55150017	55098034	49983.0	47983	55146017	55098034	50000.0
3	109546	55207580	55098034	106546.0	103546	55201580	55098034	107000.0
3	118102	55216136	55098034	116102.0	114102	55212136	55098034	116000.0
3	41351	55406045	55364694	39351.0	37351	55402045	55364694	39000.0
3	17590	55997012	55979422	15590.0	13590	55993012	55979422	16000.0
3	7680	56530516	56522836	4680.0	1680	56524516	56522836	5000.0
3	27686	56574002	56542412	27638.0	27590	56570002	56542412	28000.0
3	-27686	56574002	56597784	-25734.0	-23782	56570002	56597784	-26000.0
3	-13759	56844501	56852260	-10759.0	-7759	56838501	56852260	-11000.0
3	15245	56867505	56852260	12245.0	9245	56861505	56852260	12000.0
3	52437	56904697	56852260	49437.0	46437	56898697	56852260	49000.0
3	-14757	56994037	57004794	-12757.0	-10757	56990037	57004794	-13000.0
3	15551	57225519	57209968	12551.0	9551	57219519	57209968	13000.0
3	30037	57240005	57209968	28037.0	26037	57236005	57209968	28000.0
3	-54774	57486578	57535352	-51774.0	-48774	57480578	57535352	-52000.0
3	14308	57577380	57561282	11203.0	8098	57569380	57561282	11000.0
3	-14308	57577380	57589898	-13413.0	-12518	57569380	57589898	-13000.0
3	58107	57648005	57589898	54107.0	50107	57640005	57589898	54000.0
3	20642	57808520	57787878	17642.0	14642	57802520	57787878	18000.0
3	-28827	57919603	57942430	-25827.0	-22827	57913603	57942430	-26000.0
3	54113	57996543	57942430	51113.0	48113	57990543	57942430	51000.0
3	186589	58129019	57942430	184589.0	182589	58125019	57942430	185000.0
3	263248	58205678	57942430	260248.0	257248	58199678	57942430	260000.0
3	-125230	58379074	58500304	-123230.0	-121230	58375074	58500304	-123000.0
3	-71760	58434544	58500304	-68760.0	-65760	58428544	58500304	-69000.0
3	-17674	58488630	58500304	-14674.0	-11674	58482630	58500304	-15000.0
3	7730	58508034	58500304	5730.0	3730	58504034	58500304	6000.0
3	51668	58570708	58519040	48668.0	45668	58564708	58519040	49000.0
3	-63595	58628501	58686096	-60595.0	-57595	58622501	58686096	-61000.0
3	94924	58781020	58686096	92924.0	90924	58777020	58686096	93000.0
3	139979	58826075	58686096	137979.0	135979	58822075	58686096	138000.0
3	-127574	58875134	58996708	-124574.0	-121574	58869134	58996708	-125000.0
3	-15129	58987579	58996708	-12129.0	-9129	58981579	58996708	-12000.0
3	87333	59084041	58996708	83333.0	79333	59076041	58996708	83000.0
3	137304	59134012	58996708	133304.0	129304	59126012	58996708	133000.0
3	193333	59190041	58996708	191333.0	189333	59186041	58996708	191000.0
3	-69472	59381542	59445014	-66472.0	-63472	59375542	59445014	-66000.0
3	-59565	59389449	59445014	-57565.0	-55565	59385449	59445014	-58000.0
3	11255	59510557	59499302	8255.0	5255	59504557	59499302	8000.0
3	36815	59747003	59710188	34815.0	32815	59743003	59710188	35000.0
3	135103	59845291	59710188	131103.0	127103	59837291	59710188	131000.0
3	51449	60065511	60014062	48449.0	45449	60059511	60014062	48000.0
3	-10055	60197087	60203142	-8055.0	-6055	60193087	60203142	-8000.0
3	9931	60213073	60203142	7931.0	5931	60209073	60203142	8000.0
3	55459	60258601	60203142	52459.0	49459	60252601	60203142	52000.0
3	-50368	60353566	60397934	-47368.0	-44368	60347566	60397934	-47000.0
3	11082	60409016	60397934	9082.0	7082	60405016	60397934	9000.0
3	-47761	60591089	60634850	-45761.0	-43761	60587089	60634850	-46000.0
3	86690	60721540	60634850	83690.0	80690	60715540	60634850	84000.0
3	190987	60825837	60634850	188987.0	186987	60821837	60634850	189000.0
3	-55047	61442511	61491558	-52047.0	-49047	61436511	61491558	-52000.0
3	-9254	61486304	61491558	-7254.0	-5254	61482304	61491558	-7000.0
3	10947	61502505	61491558	7947.0	4947	61496505	61491558	8000.0
3	-26102	61530626	61550728	-23102.0	-20102	61524626	61550728	-23000.0
3	-60913	61918219	61975132	-58913.0	-56913	61914219	61975132	-59000.0
3	-25742	62079230	62100972	-23742.0	-21742	62075230	62100972	-24000.0
3	67569	62168541	62100972	64569.0	61569	62162541	62100972	65000.0
3	-90808	62236530	62321338	-87808.0	-84808	62230530	62321338	-88000.0
3	25672	62347010	62321338	23672.0	21672	62343010	62321338	24000.0
3	-200290	63198024	63394314	-198290.0	-196290	63194024	63394314	-198000.0
3	-160235	63238079	63394314	-158235.0	-156235	63234079	63394314	-158000.0
3	-157231	63241083	63394314	-155231.0	-153231	63237083	63394314	-155000.0
3	-27717	63443381	63467098	-25717.0	-23717	63439381	63467098	-26000.0
3	57945	63650039	63592094	55945.0	53945	63646039	63592094	56000.0
3	51701	64059527	64007826	48701.0	45701	64053527	64007826	49000.0
3	456377	64464203	64007826	452377.0	448377	64456203	64007826	452000.0
3	-422367	64593577	65009944	-419367.0	-416367	64587577	65009944	-419000.0
3	-349443	64666501	65009944	-346443.0	-343443	64660501	65009944	-346000.0
3	-28216	65128010	65148226	-24216.0	-20216	65120010	65148226	-24000.0
3	10698	65537505	65524406	6898.5	3099	65527505	65524406	7000.0
3	-10698	65537505	65545802	-9497.5	-8297	65527505	65545802	-9000.0
3	29645	65653533	65623888	26645.0	23645	65647533	65623888	27000.0
3	-48441	65836001	65880442	-46441.0	-44441	65832001	65880442	-46000.0
3	-68135	66115769	66179904	-66135.0	-64135	66111769	66179904	-66000.0
3	-22862	66165042	66179904	-18862.0	-14862	66157042	66179904	-19000.0
3	6165	66186069	66179904	4165.0	2165	66182069	66179904	4000.0
3	-76858	67019002	67091860	-74858.0	-72858	67015002	67091860	-75000.0
3	-54926	67959016	68009942	-52926.0	-50926	67955016	68009942	-53000.0
3	45560	68055502	68009942	42560.0	39560	68049502	68009942	43000.0
3	-125352	68284532	68403884	-122352.0	-119352	68278532	68403884	-122000.0
3	13923	68563517	68549594	10923.0	7923	68557517	68549594	11000.0
3	32947	68582541	68549594	29947.0	26947	68576541	68549594	30000.0
3	166463	68716057	68549594	164463.0	162463	68712057	68549594	164000.0
3	64346	69138524	69074178	61346.0	58346	69132524	69074178	61000.0
3	14615	69289537	69274922	11615.0	8615	69283537	69274922	12000.0
3	-40865	69400015	69432880	-36865.0	-32865	69392015	69432880	-37000.0
3	15754	69703524	69687770	12754.0	9754	69697524	69687770	13000.0
3	54663	69788007	69733344	50663.0	46663	69780007	69733344	51000.0
3	155662	69889006	69733344	151662.0	147662	69881006	69733344	152000.0
3	44047	70127621	70083574	39047.0	34047	70117621	70083574	39000.0
3	86940	70170514	70083574	83940.0	80940	70164514	70083574	84000.0
3	-46212	70236062	70278274	-44212.0	-42212	70232062	70278274	-44000.0
3	58356	70516506	70458150	55356.0	52356	70510506	70458150	55000.0
3	-36090	70613036	70645126	-34090.0	-32090	70609036	70645126	-34000.0
3	-294603	70976031	71266634	-292603.0	-290603	70972031	71266634	-293000.0
3	-273078	70999556	71266634	-270078.0	-267078	70993556	71266634	-270000.0
3	52872	71319506	71266634	49872.0	46872	71313506	71266634	50000.0
3	311054	71577688	71266634	308054.0	305054	71571688	71266634	308000.0
3	383378	71650012	71266634	381378.0	379378	71646012	71266634	381000.0
3	411376	71678010	71266634	409376.0	407376	71674010	71266634	409000.0
3	-562207	72135571	72691778	-559207.0	-556207	72129571	72691778	-559000.0
3	-23751	72672027	72691778	-21751.0	-19751	72668027	72691778	-22000.0
3	115249	72807027	72691778	113249.0	111249	72803027	72691778	113000.0
3	268365	72960143	72691778	264365.0	260365	72952143	72691778	264000.0
3	-473050	73182122	73651172	-471050.0	-469050	73178122	73651172	-471000.0
3	-430610	73226562	73651172	-427610.0	-424610	73220562	73651172	-428000.0
3	-294436	73360736	73651172	-292436.0	-290436	73356736	73651172	-292000.0
