chrom	end	end_orig	end_prox	pos	start	start_orig	start_prox	bin
9	0	12028564	12021180	0.0	0	12014564	12021180	0.0
9	0	12028564	12022006	0.0	0	12014564	12022006	0.0
9	0	12028564	12024318	0.0	0	12014564	12024318	0.0
9	0	12079818	12075138	0.0	0	12073818	12075138	0.0
9	0	12079818	12075879	0.0	0	12073818	12075879	0.0
9	0	12079818	12076540	0.0	0	12073818	12076540	0.0
9	0	12079818	12077302	0.0	0	12073818	12077302	0.0
9	0	12079818	12078024	0.0	0	12073818	12078024	0.0
9	0	12571066	12567995	0.0	0	12567066	12567995	0.0
9	0	13898696	13896630	0.0	0	13892696	13896630	0.0
9	0	14041032	14037752	0.0	0	14037032	14037752	0.0
9	0	14041032	14038536	0.0	0	14037032	14038536	0.0
9	0	14041032	14040660	0.0	0	14037032	14040660	0.0
9	0	14176020	14174261	0.0	0	14172020	14174261	0.0
9	0	14320316	14316662	0.0	0	14316316	14316662	0.0
9	0	14553155	14551727	0.0	0	14549155	14551727	0.0
9	0	14866008	14860076	0.0	0	14858008	14860076	0.0
9	0	14866008	14862945	0.0	0	14858008	14862945	0.0
9	0	15226781	15222841	0.0	0	15222781	15222841	0.0
9	0	15226781	15223740	0.0	0	15222781	15223740	0.0
9	0	17104332	17101260	0.0	0	17100332	17101260	0.0
9	0	17305014	17303874	0.0	0	17301014	17303874	0.0
9	0	18702521	18699688	0.0	0	18696521	18699688	0.0
9	0	18833871	18831064	0.0	0	18829871	18831064	0.0
9	0	18833871	18832568	0.0	0	18829871	18832568	0.0
9	0	19681011	19677390	0.0	0	19677011	19677390	0.0
9	0	27052670	27046160	0.0	0	27042670	27046160	0.0
9	0	27052670	27047138	0.0	0	27042670	27047138	0.0
9	0	27052670	27047655	0.0	0	27042670	27047655	0.0
10	0	4818529	4815891	0.0	0	4812529	4815891	0.0
10	0	5052012	5050246	0.0	0	5048012	5050246	0.0
10	0	5252001	5250834	0.0	0	5248001	5250834	0.0
10	0	5419038	5418316	0.0	0	5415038	5418316	0.0
10	0	6025546	6022326	0.0	0	6019546	6022326	0.0
10	0	6229946	6229712	0.0	0	6225946	6229712	0.0
10	0	6783458	6782116	0.0	0	6777458	6782116	0.0
10	0	7050520	7047262	0.0	0	7044520	7047262	0.0
10	0	7250006	7248446	0.0	0	7246006	7248446	0.0
10	0	7250006	7249110	0.0	0	7246006	7249110	0.0
10	0	7346521	7346123	0.0	0	7340521	7346123	0.0
10	0	8028510	8024286	0.0	0	8022510	8024286	0.0
10	0	8028510	8025387	0.0	0	8022510	8025387	0.0
10	0	8606574	8603360	0.0	0	8600574	8603360	0.0
10	0	8648107	8644478	0.0	0	8644107	8644478	0.0
10	0	8648107	8648061	0.0	0	8644107	8648061	0.0
10	0	10124520	10118614	0.0	0	10118520	10118614	0.0
10	0	10124520	10121750	0.0	0	10118520	10121750	0.0
10	0	10149503	10148018	0.0	0	10145503	10148018	0.0
10	0	10198001	10190552	0.0	0	10190001	10190552	0.0
10	0	10198001	10191309	0.0	0	10190001	10191309	0.0
10	0	10198001	10193634	0.0	0	10190001	10193634	0.0
10	0	10198001	10194222	0.0	0	10190001	10194222	0.0
10	0	10345060	10343292	0.0	0	10341060	10343292	0.0
10	0	10511749	10503022	0.0	0	10501749	10503022	0.0
10	0	10511749	10505248	0.0	0	10501749	10505248	0.0
10	0	10511749	10507594	0.0	0	10501749	10507594	0.0
10	0	17813077	17810216	0.0	0	17809077	17810216	0.0
10	0	17813077	17810884	0.0	0	17809077	17810884	0.0
11	0	2548504	2544410	0.0	0	2542504	2544410	0.0
11	0	2567522	2563267	0.0	0	2561522	2563267	0.0
11	0	2567522	2564376	0.0	0	2561522	2564376	0.0
11	0	2567522	2564981	0.0	0	2561522	2564981	0.0
11	0	2567522	2565748	0.0	0	2561522	2565748	0.0
11	0	2601007	2598368	0.0	0	2597007	2598368	0.0
11	0	2601007	2600334	0.0	0	2597007	2600334	0.0
11	0	3666531	3663224	0.0	0	3660531	3663224	0.0
11	0	3850738	3847781	0.0	0	3844738	3847781	0.0
11	0	4045061	4043606	0.0	0	4041061	4043606	0.0
11	0	5274205	5271740	0.0	0	5270205	5271740	0.0
11	0	5274205	5273204	0.0	0	5270205	5273204	0.0
11	0	5279510	5275498	0.0	0	5273510	5275498	0.0
11	0	5279510	5277056	0.0	0	5273510	5277056	0.0
11	0	5279510	5277656	0.0	0	5273510	5277656	0.0
11	0	6088056	6085804	0.0	0	6084056	6085804	0.0
11	0	6442009	6439776	0.0	0	6438009	6439776	0.0
11	0	6442009	6441002	0.0	0	6438009	6441002	0.0
11	0	6584002	6582007	0.0	0	6580002	6582007	0.0
11	0	6584002	6583905	0.0	0	6580002	6583905	0.0
11	0	6792017	6789314	0.0	0	6788017	6789314	0.0
11	0	6792017	6790110	0.0	0	6788017	6790110	0.0
11	0	6792017	6790576	0.0	0	6788017	6790576	0.0
11	0	7043502	7041062	0.0	0	7037502	7041062	0.0
11	0	7444056	7441657	0.0	0	7440056	7441657	0.0
11	0	8865134	8862368	0.0	0	8861134	8862368	0.0
11	0	8865134	8863271	0.0	0	8861134	8863271	0.0
11	0	10370038	10368168	0.0	0	10366038	10368168	0.0
11	0	10370038	10369336	0.0	0	10366038	10369336	0.0
11	0	10370038	10369852	0.0	0	10366038	10369852	0.0
11	0	11653049	11650184	0.0	0	11649049	11650184	0.0
11	0	11653049	11650734	0.0	0	11649049	11650734	0.0
11	0	11653049	11651602	0.0	0	11649049	11651602	0.0
11	0	11653049	11652250	0.0	0	11649049	11652250	0.0
11	0	11781028	11779295	0.0	0	11777028	11779295	0.0
11	0	11781028	11780672	0.0	0	11777028	11780672	0.0
11	0	13742053	13739731	0.0	0	13738053	13739731	0.0
11	0	13742053	13740739	0.0	0	13738053	13740739	0.0
11	0	20862167	20859284	0.0	0	20858167	20859284	0.0
11	0	20862167	20861116	0.0	0	20858167	20861116	0.0
11	0	21133636	21131120	0.0	0	21129636	21131120	0.0
11	0	21133636	21131843	0.0	0	21129636	21131843	0.0
12	0	770515	764968	0.0	0	760515	764968	0.0
12	0	905002	903073	0.0	0	901002	903073	0.0
12	0	8428001	8424504	0.0	0	8424001	8424504	0.0
12	0	8428001	8425128	0.0	0	8424001	8425128	0.0
12	0	8579983	8577982	0.0	0	8569983	8577982	0.0
12	0	8753060	8749049	0.0	0	8745060	8749049	0.0
12	0	8753060	8749656	0.0	0	8745060	8749656	0.0
12	0	8753060	8750481	0.0	0	8745060	8750481	0.0
12	0	8753060	8751154	0.0	0	8745060	8751154	0.0
12	0	11617626	11614982	0.0	0	11607626	11614982	0.0
12	0	13427010	13424310	0.0	0	13423010	13424310	0.0
12	0	14920051	14917562	0.0	0	14916051	14917562	0.0
12	0	14920051	14918394	0.0	0	14916051	14918394	0.0
12	0	21222789	21219946	0.0	0	21216789	21219946	0.0
13	0	151199	147190	0.0	0	143199	147190	0.0
13	0	151199	149338	0.0	0	143199	149338	0.0
13	0	211503	201472	0.0	0	197503	201472	0.0
13	0	211503	203230	0.0	0	197503	203230	0.0
13	0	276274	272420	0.0	0	272274	272420	0.0
13	0	276274	273646	0.0	0	272274	273646	0.0
13	0	4591023	4587738	0.0	0	4583023	4587738	0.0
13	0	9528088	9525500	0.0	0	9524088	9525500	0.0
13	0	9528088	9526188	0.0	0	9524088	9526188	0.0
13	0	9528088	9526784	0.0	0	9524088	9526784	0.0
13	0	9879331	9876831	0.0	0	9875331	9876831	0.0
13	0	9879331	9878711	0.0	0	9875331	9878711	0.0
13	0	9879331	9879119	0.0	0	9875331	9879119	0.0
13	0	9888116	9884372	0.0	0	9880116	9884372	0.0
13	0	9888116	9885614	0.0	0	9880116	9885614	0.0
13	0	11151368	11148202	0.0	0	11145368	11148202	0.0
13	0	12104953	12100698	0.0	0	12098953	12100698	0.0
13	0	12104953	12101308	0.0	0	12098953	12101308	0.0
13	0	13958084	13955816	0.0	0	13954084	13955816	0.0
13	0	13958084	13956404	0.0	0	13954084	13956404	0.0
13	0	15374303	15371306	0.0	0	15366303	15371306	0.0
13	0	15616804	15615018	0.0	0	15612804	15615018	0.0
13	0	16757030	16755332	0.0	0	16753030	16755332	0.0
13	0	16757030	16756812	0.0	0	16753030	16756812	0.0
14	0	6233031	6231910	0.0	0	6229031	6231910	0.0
14	0	6467684	6465120	0.0	0	6461684	6465120	0.0
14	0	6467684	6465808	0.0	0	6461684	6465808	0.0
14	0	6630032	6629094	0.0	0	6626032	6629094	0.0
14	0	6676515	6673806	0.0	0	6670515	6673806	0.0
14	0	6695512	6690800	0.0	0	6689512	6690800	0.0
14	0	6695512	6692621	0.0	0	6689512	6692621	0.0
14	0	6695512	6693242	0.0	0	6689512	6693242	0.0
14	0	6718002	6717005	0.0	0	6714002	6717005	0.0
14	0	6743026	6741345	0.0	0	6739026	6741345	0.0
14	0	6858003	6855922	0.0	0	6854003	6855922	0.0
14	0	6914010	6911670	0.0	0	6910010	6911670	0.0
14	0	7065057	7063597	0.0	0	7061057	7063597	0.0
14	0	7330299	7327266	0.0	0	7326299	7327266	0.0
14	0	7330299	7327533	0.0	0	7326299	7327533	0.0
14	0	7330299	7328033	0.0	0	7326299	7328033	0.0
14	0	7330299	7328950	0.0	0	7326299	7328950	0.0
14	0	7852142	7849210	0.0	0	7848142	7849210	0.0
14	0	7866513	7862921	0.0	0	7860513	7862921	0.0
14	0	7866513	7863772	0.0	0	7860513	7863772	0.0
14	0	7866513	7864584	0.0	0	7860513	7864584	0.0
14	0	15263005	15258958	0.0	0	15255005	15258958	0.0
14	0	15535048	15532346	0.0	0	15531048	15532346	0.0
14	0	15535048	15533258	0.0	0	15531048	15533258	0.0
14	0	15535048	15533694	0.0	0	15531048	15533694	0.0
14	0	15570048	15567852	0.0	0	15566048	15567852	0.0
14	0	15570048	15568835	0.0	0	15566048	15568835	0.0
14	0	15821724	15819802	0.0	0	15817724	15819802	0.0
14	0	15821724	15820554	0.0	0	15817724	15820554	0.0
14	0	15933472	15931252	0.0	0	15929472	15931252	0.0
14	0	15933472	15932144	0.0	0	15929472	15932144	0.0
14	0	16007155	16003510	0.0	0	16003155	16003510	0.0
14	0	16007155	16005468	0.0	0	16003155	16005468	0.0
14	0	16007155	16005820	0.0	0	16003155	16005820	0.0
14	0	16241512	16240048	0.0	0	16235512	16240048	0.0
14	0	16241512	16240706	0.0	0	16235512	16240706	0.0
15	0	7576084	7573808	0.0	0	7572084	7573808	0.0
15	0	7576084	7574535	0.0	0	7572084	7574535	0.0
15	0	7597051	7593905	0.0	0	7593051	7593905	0.0
15	0	7597051	7594903	0.0	0	7593051	7594903	0.0
15	0	7597051	7595636	0.0	0	7593051	7595636	0.0
15	0	7770577	7768136	0.0	0	7764577	7768136	0.0
15	0	7823002	7819708	0.0	0	7819002	7819708	0.0
15	0	7823002	7820420	0.0	0	7819002	7820420	0.0
15	0	7823002	7821161	0.0	0	7819002	7821161	0.0
15	0	7894055	7891152	0.0	0	7890055	7891152	0.0
15	0	8112510	8109484	0.0	0	8106510	8109484	0.0
15	0	8425568	8422376	0.0	0	8419568	8422376	0.0
15	0	8425568	8422830	0.0	0	8419568	8422830	0.0
15	0	8425568	8423457	0.0	0	8419568	8423457	0.0
15	0	8425568	8424930	0.0	0	8419568	8424930	0.0
15	0	8682518	8679258	0.0	0	8676518	8679258	0.0
15	0	8682518	8680906	0.0	0	8676518	8680906	0.0
15	0	8842509	8838184	0.0	0	8836509	8838184	0.0
15	0	8842509	8839533	0.0	0	8836509	8839533	0.0
15	0	9210019	9208614	0.0	0	9206019	9208614	0.0
15	0	9389586	9386174	0.0	0	9379586	9386174	0.0
15	0	13863045	13859474	0.0	0	13859045	13859474	0.0
1	17220	9690030	9672810	14220.0	11220	9684030	9672810	14000.0
1	4419	10399061	10394642	2419.0	419	10395061	10394642	2000.0
1	61836	10566030	10504194	59836.0	57836	10562030	10504194	60000.0
1	229793	10882154	10652361	225793.0	221793	10874154	10652361	226000.0
1	-87742	11748029	11831771	-85742.0	-83742	11744029	11831771	-86000.0
1	10240	13038032	13027792	8240.0	6240	13034032	13027792	8000.0
1	22056	15080326	15058270	20056.0	18056	15076326	15058270	20000.0
1	23993	18300522	18276529	20993.0	17993	18294522	18276529	21000.0
1	72198	18541496	18469298	70198.0	68198	18537496	18469298	70000.0
1	-42140	19085353	19123493	-40140.0	-38140	19081353	19123493	-40000.0
1	7956	19540523	19532567	4956.0	1956	19534523	19532567	5000.0
1	12664	19590521	19577857	9664.0	6664	19584521	19577857	10000.0
1	38389	20162819	20124430	35389.0	32389	20156819	20124430	35000.0
1	-82672	20552010	20630682	-80672.0	-78672	20548010	20630682	-81000.0
1	96439	21225023	21128584	94439.0	92439	21221023	21128584	94000.0
1	-150833	21712511	21857344	-147833.0	-144833	21706511	21857344	-148000.0
1	-78641	21782703	21857344	-76641.0	-74641	21778703	21857344	-77000.0
1	72402	21931516	21859114	69402.0	66402	21925516	21859114	69000.0
1	-124813	22337008	22457821	-122813.0	-120813	22333008	22457821	-123000.0
1	-64984	23107504	23166488	-61984.0	-58984	23101504	23166488	-62000.0
1	-26821	23292517	23313338	-23821.0	-20821	23286517	23313338	-24000.0
1	-9690	23456150	23461840	-7690.0	-5690	23452150	23461840	-8000.0
1	-102974	23845026	23944000	-100974.0	-98974	23841026	23944000	-101000.0
1	-19839	23932161	23944000	-15839.0	-11839	23924161	23944000	-16000.0
1	-111409	24283507	24388916	-108409.0	-105409	24277507	24388916	-108000.0
1	-44998	24347918	24388916	-42998.0	-40998	24343918	24388916	-43000.0
1	10775	24420005	24409230	6775.0	2775	24412005	24409230	7000.0
1	-111385	25231037	25338422	-109385.0	-107385	25227037	25338422	-109000.0
1	5947	25557113	25551166	3947.0	1947	25553113	25551166	4000.0
1	-4064	25652463	25652527	-2064.0	-64	25648463	25652527	-2000.0
1	-24366	26003319	26023685	-22366.0	-20366	25999319	26023685	-22000.0
1	-4690	26252012	26252702	-2690.0	-690	26248012	26252702	-3000.0
1	-38915	26300007	26334922	-36915.0	-34915	26296007	26334922	-37000.0
1	48516	26500394	26451878	46516.0	44516	26496394	26451878	47000.0
1	141928	27717032	27575104	139928.0	137928	27713032	27575104	140000.0
1	-95868	27778756	27868624	-92868.0	-89868	27772756	27868624	-93000.0
1	119575	28801637	28682062	116575.0	113575	28795637	28682062	117000.0
1	-13713	29556525	29564238	-10713.0	-7713	29550525	29564238	-11000.0
1	-5220	29563018	29564238	-3220.0	-1220	29559018	29564238	-3000.0
1	37680	30394031	30356351	35680.0	33680	30390031	30356351	36000.0
1	-14807	30693091	30703898	-12807.0	-10807	30689091	30703898	-13000.0
1	-4737	30892087	30892824	-2737.0	-737	30888087	30892824	-3000.0
1	9669	31582014	31572345	5669.0	1669	31574014	31572345	6000.0
1	-12801	31677050	31685851	-10801.0	-8801	31673050	31685851	-11000.0
1	71185	32222562	32151377	66185.0	61185	32212562	32151377	66000.0
1	-25346	32641562	32660908	-22346.0	-19346	32635562	32660908	-22000.0
1	82359	32744079	32661720	80359.0	78359	32740079	32661720	80000.0
1	124502	32786222	32661720	122502.0	120502	32782222	32661720	123000.0
1	-140840	33126506	33257346	-135840.0	-130840	33116506	33257346	-136000.0
1	42215	33515060	33472845	40215.0	38215	33511060	33472845	40000.0
1	-36718	34234014	34266732	-34718.0	-32718	34230014	34266732	-35000.0
1	27769	34800543	34772774	24769.0	21769	34794543	34772774	25000.0
1	-45439	35099154	35140593	-43439.0	-41439	35095154	35140593	-43000.0
1	189319	35775031	35585712	187319.0	185319	35771031	35585712	187000.0
1	-200564	36062578	36257142	-197564.0	-194564	36056578	36257142	-198000.0
1	183385	36783585	36600200	181385.0	179385	36779585	36600200	181000.0
1	211178	37402026	37190848	209178.0	207178	37398026	37190848	209000.0
1	-61167	38341137	38398304	-59167.0	-57167	38337137	38398304	-59000.0
1	32513	38783505	38750992	29513.0	26513	38777505	38750992	30000.0
1	-54590	38929520	38978110	-51590.0	-48590	38923520	38978110	-52000.0
1	-113130	39316616	39423746	-110130.0	-107130	39310616	39423746	-110000.0
1	9840	39900554	39890714	6840.0	3840	39894554	39890714	7000.0
1	19174	40071227	40052053	15174.0	11174	40063227	40052053	15000.0
1	22872	40434511	40411639	19872.0	16872	40428511	40411639	20000.0
1	-17561	40679031	40692592	-15561.0	-13561	40675031	40692592	-16000.0
1	-35335	41209103	41232438	-29335.0	-23335	41197103	41232438	-29000.0
1	-9116	41325509	41328625	-6116.0	-3116	41319509	41328625	-6000.0
1	-85205	41553071	41628276	-80205.0	-75205	41543071	41628276	-80000.0
1	-33456	41600820	41628276	-30456.0	-27456	41594820	41628276	-30000.0
1	12495	41742513	41730018	9495.0	6495	41736513	41730018	9000.0
1	70518	41800536	41730018	67518.0	64518	41794536	41730018	68000.0
1	-117256	42370502	42481758	-114256.0	-111256	42364502	42481758	-114000.0
1	65600	43302097	43236497	61600.0	57600	43294097	43236497	62000.0
1	-138624	44325067	44459691	-136624.0	-134624	44321067	44459691	-137000.0
1	8194	46002516	45994322	5194.0	2194	45996516	45994322	5000.0
1	-35846	46131122	46158968	-31846.0	-27846	46123122	46158968	-32000.0
1	9622	46184576	46172044	6077.0	2532	46174576	46172044	6000.0
1	-9622	46184576	46191288	-8167.0	-6712	46174576	46191288	-8000.0
1	-4705	46393219	46393924	-2705.0	-705	46389219	46393924	-3000.0
1	44519	46738087	46693568	42519.0	40519	46734087	46693568	43000.0
1	26557	47305598	47279041	23557.0	20557	47299598	47279041	24000.0
1	-5259	47598065	47599324	-3259.0	-1259	47594065	47599324	-3000.0
1	-33059	48955805	48982864	-30059.0	-27059	48949805	48982864	-30000.0
1	25013	49023056	48995124	23472.5	21932	49017056	48995124	23000.0
1	-25013	49023056	49045150	-23553.5	-22094	49017056	49045150	-24000.0
1	51732	50462590	50410858	48732.0	45732	50456590	50410858	49000.0
1	-4918	50850043	50850961	-2918.0	-918	50846043	50850961	-3000.0
1	-39945	51473503	51507448	-36945.0	-33945	51467503	51507448	-37000.0
1	61588	51948516	51886928	56588.0	51588	51938516	51886928	57000.0
1	-12014	52717545	52723559	-9014.0	-6014	52711545	52723559	-9000.0
1	-73230	53952264	54021494	-71230.0	-69230	53948264	54021494	-71000.0
1	102793	54215045	54112252	100793.0	98793	54211045	54112252	101000.0
1	-83379	54259523	54336902	-80379.0	-77379	54253523	54336902	-80000.0
1	66124	54422004	54355880	64124.0	62124	54418004	54355880	64000.0
1	138645	54494525	54355880	135645.0	132645	54488525	54355880	136000.0
1	155835	54511715	54355880	153835.0	151835	54507715	54355880	154000.0
1	-7768	55067035	55070803	-5768.0	-3768	55063035	55070803	-6000.0
1	-4912	55994034	55994946	-2912.0	-912	55990034	55994946	-3000.0
1	-34073	56494559	56522632	-31073.0	-28073	56488559	56522632	-31000.0
1	6042	56639921	56633879	3042.0	42	56633921	56633879	3000.0
1	-5676	58747068	58748744	-3676.0	-1676	58743068	58748744	-4000.0
1	-14828	60766220	60777048	-12828.0	-10828	60762220	60777048	-13000.0
1	-78257	69249174	69323431	-76257.0	-74257	69245174	69323431	-76000.0
1	-130700	69803085	69929785	-128700.0	-126700	69799085	69929785	-129000.0
1	7733	70021024	70013291	5733.0	3733	70017024	70013291	6000.0
1	-52304	70321002	70369306	-50304.0	-48304	70317002	70369306	-50000.0
1	64560	70959513	70894953	61560.0	58560	70953513	70894953	62000.0
1	-171653	74099576	74265229	-168653.0	-165653	74093576	74265229	-169000.0
1	100857	74368509	74267652	97857.0	94857	74362509	74267652	98000.0
1	52183	75665107	75612924	50183.0	48183	75661107	75612924	50000.0
1	-32535	75719507	75746042	-29535.0	-26535	75713507	75746042	-30000.0
1	-13812	76801220	76811032	-11812.0	-9812	76797220	76811032	-12000.0
1	23406	77128015	77104609	21406.0	19406	77124015	77104609	21000.0
1	38295	77334008	77295713	36295.0	34295	77330008	77295713	36000.0
1	47618	77448053	77400435	41618.0	35618	77436053	77400435	42000.0
1	-75854	79062547	79132401	-72854.0	-69854	79056547	79132401	-73000.0
1	34422	79526040	79491618	32422.0	30422	79522040	79491618	32000.0
1	27276	79754512	79727236	22276.0	17276	79744512	79727236	22000.0
1	-54899	80402305	80453204	-52899.0	-50899	80398305	80453204	-53000.0
1	-4199	80453005	80453204	-2199.0	-199	80449005	80453204	-2000.0
1	-16798	80507680	80520478	-14798.0	-12798	80503680	80520478	-15000.0
1	20906	80985014	80964108	18906.0	16906	80981014	80964108	19000.0
1	81016	81111524	81030508	78016.0	75016	81105524	81030508	78000.0
1	86496	81117004	81030508	84496.0	82496	81113004	81030508	84000.0
1	36102	81760112	81724010	32102.0	28102	81752112	81724010	32000.0
1	-215956	82619028	82830984	-213956.0	-211956	82615028	82830984	-214000.0
1	-173393	82663591	82830984	-170393.0	-167393	82657591	82830984	-170000.0
1	-117225	83594377	83707602	-115225.0	-113225	83590377	83707602	-115000.0
1	-39932	83673670	83707602	-36932.0	-33932	83667670	83707602	-37000.0
1	19609	83860051	83840442	17609.0	15609	83856051	83840442	18000.0
1	81561	83922003	83840442	79561.0	77561	83918003	83840442	80000.0
1	17072	86929058	86911986	15072.0	13072	86925058	86911986	15000.0
1	4550	87020205	87012665	4045.0	3540	87016205	87012665	4000.0
1	-4549	87020205	87021764	-3054.0	-1559	87016205	87021764	-3000.0
1	-8769	87237018	87241787	-6769.0	-4769	87233018	87241787	-7000.0
1	5608	88419142	88413534	3608.0	1608	88415142	88413534	4000.0
1	67765	89022019	88954254	65765.0	63765	89018019	88954254	66000.0
1	-11204	89486368	89493572	-9204.0	-7204	89482368	89493572	-9000.0
1	33881	91384555	91348740	31848.0	29815	91378555	91348740	32000.0
1	-33881	91384555	91416502	-32914.0	-31947	91378555	91416502	-33000.0
1	-4732	93793158	93793890	-2732.0	-732	93789158	93793890	-3000.0
1	-117705	94209039	94322744	-115705.0	-113705	94205039	94322744	-116000.0
1	-61422	94265322	94322744	-59422.0	-57422	94261322	94322744	-59000.0
1	-28832	99456504	99479336	-25832.0	-22832	99450504	99479336	-26000.0
1	-86527	99922519	100003046	-83527.0	-80527	99916519	100003046	-84000.0
1	233648	101063054	100829406	231648.0	229648	101059054	100829406	232000.0
1	-17721	102002529	102014250	-14721.0	-11721	101996529	102014250	-15000.0
1	295519	105350140	105054621	293519.0	291519	105346140	105054621	294000.0
1	190514	105978063	105787549	188514.0	186514	105974063	105787549	189000.0
1	8315	118482197	118473882	6315.0	4315	118478197	118473882	6000.0
10	-13912	333011	336923	-8912.0	-3912	323011	336923	-9000.0
10	31951	636745	604794	28951.0	25951	630745	604794	29000.0
10	38232	643026	604794	34232.0	30232	635026	604794	34000.0
10	-11275	692505	697780	-8275.0	-5275	686505	697780	-8000.0
10	15903	5102707	5086804	12903.0	9903	5096707	5086804	13000.0
10	-7416	5639064	5642480	-5416.0	-3416	5635064	5642480	-5000.0
10	-26540	5714055	5736595	-24540.0	-22540	5710055	5736595	-25000.0
10	39474	5794006	5751100	39190.0	38906	5790006	5751100	39000.0
10	-39474	5794006	5830048	-37758.0	-36042	5790006	5830048	-38000.0
10	21134	7598535	7573180	20244.5	19355	7592535	7573180	20000.0
10	-21134	7598535	7615448	-19023.5	-16913	7592535	7615448	-19000.0
10	12671	7737529	7724858	9671.0	6671	7731529	7724858	10000.0
10	22578	7747436	7724858	20578.0	18578	7743436	7724858	21000.0
10	-20006	8790526	8804532	-17006.0	-14006	8784526	8804532	-17000.0
10	103613	9197223	9093610	101613.0	99613	9193223	9093610	102000.0
10	31194	9867025	9835831	29194.0	27194	9863025	9835831	29000.0
10	45415	9885726	9835831	44655.0	43895	9879726	9835831	45000.0
10	-45414	9885726	9926660	-43174.0	-40934	9879726	9926660	-43000.0
10	-32149	9900511	9926660	-29149.0	-26149	9894511	9926660	-29000.0
10	43215	10267882	10224667	40215.0	37215	10261882	10224667	40000.0
10	-34988	10926056	10957044	-32988.0	-30988	10922056	10957044	-33000.0
10	25591	12024011	11998420	23591.0	21591	12020011	11998420	24000.0
11	115588	1914022	1798434	113588.0	111588	1910022	1798434	114000.0
11	-42717	6721533	6758250	-39717.0	-36717	6715533	6758250	-40000.0
11	45345	7504607	7459262	42345.0	39345	7498607	7459262	42000.0
11	19509	7674091	7654582	17509.0	15509	7670091	7654582	18000.0
11	49824	9183192	9133368	47824.0	45824	9179192	9133368	48000.0
11	-84589	13371047	13451636	-82589.0	-80589	13367047	13451636	-83000.0
11	-11470	13871035	13878505	-9470.0	-7470	13867035	13878505	-9000.0
11	6593	21110915	21104322	3593.0	593	21104915	21104322	4000.0
12	23819	604023	579320	22261.0	20703	600023	579320	22000.0
12	-23818	604023	626957	-23376.0	-22934	600023	626957	-23000.0
12	-7439	707565	709004	-4439.0	-1439	701565	709004	-4000.0
12	10231	1277937	1267706	8231.0	6231	1273937	1267706	8000.0
12	5297	3524864	3519567	3297.0	1297	3520864	3519567	3000.0
12	-102025	7580058	7678083	-100025.0	-98025	7576058	7678083	-100000.0
